draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,sigma
2540,1247.3586917519995,0.9218526396647124,0.009093593157837369,8.0,511.0,0.0,-1245.7396352459898,-0.19299291261873006,-0.2396000253669305,1.2380594893721204,0.1785272255456841
2541,1247.3131179426316,0.9977607081324129,0.010539702810768855,8.0,255.0,0.0,-1245.4768721226599,-0.1916072331227746,-0.33390882481722667,1.3361336416768406,0.1783677844634545
2542,1247.7398572722195,0.9996367075536319,0.009286235176752753,9.0,511.0,0.0,-1246.5479730851685,-0.14891298278075063,-0.42894944460860907,1.416194741576255,0.17882890644244215
2543,1245.7529955958676,0.961519426369195,0.009602504714749644,7.0,127.0,0.0,-1244.5691115209963,-0.2489610347470017,-0.1259931621186315,1.141109342814304,0.17130030787321343
2544,1247.5982930990729,0.9130793398868814,0.009093593157837369,9.0,511.0,0.0,-1244.7452072641602,-0.14125053283007472,-0.46643031492996095,1.4524572850878055,0.17017151091353053
2545,1246.8906062412545,0.9988659801966508,0.010539702810768855,8.0,451.0,0.0,-1245.212688003942,-0.15084651102807714,-0.48668464835351477,1.4732688263931506,0.17857575965879172
2546,1246.4339971567824,0.9940617172821834,0.009286235176752753,9.0,511.0,0.0,-1244.1551733004796,-0.2579912973288622,-0.27896480806653007,1.298274388510525,0.17202298804866215
2547,1246.2610682190175,0.989155210648036,0.009602504714749644,9.0,511.0,0.0,-1244.1632376452171,-0.17317753997333626,-0.5448500986244791,1.5409843607566316,0.1767989894240806
2548,1248.4860525798592,0.9995929801878032,0.009093593157837369,8.0,255.0,0.0,-1247.2362157663829,-0.1351386165431025,-0.37053759236438816,1.3539318609368083,0.17310395266818215
2549,1245.183250607147,0.9809914416437833,0.010539702810768855,8.0,255.0,0.0,-1244.5450043505352,-0.14346239484808018,-0.6018728277971481,1.5859759914148144,0.17141474226157427
2550,1241.672078175543,0.6606452462078778,0.009286235176752753,6.0,83.0,0.0,-1239.419084544163,-0.2793414242283084,-0.30419108186930427,1.3257656625293355,0.16903620447052728
2551,1245.8693716953806,0.9999211791290359,0.009602504714749644,5.0,51.0,0.0,-1245.5957603279412,-0.1766728608069601,-0.5608424139246714,1.5579650893559926,0.17698845339164496
2552,1246.0787128119962,0.9863514547255078,0.009093593157837369,8.0,255.0,0.0,-1245.3219594405964,-0.11268283144414691,-0.21593163167427426,1.192667914927228,0.17803808996737921
2553,1248.5033401095163,0.9684831178026586,0.010539702810768855,9.0,511.0,0.0,-1243.5552643866351,-0.18066840258471542,-0.31312860979639756,1.3105423926754864,0.17786568744401482
2554,1245.5122282549596,0.9978219438105911,0.009286235176752753,8.0,255.0,0.0,-1240.016811723179,-0.20216403334951202,-0.2323103851071141,1.2374841917019308,0.16593307810383018
2555,1245.894913179179,0.91526527998793,0.009602504714749644,6.0,95.0,0.0,-1243.9470868995118,-0.15957942729021005,-0.5275086243318595,1.515411822405303,0.17667698802637086
2556,1246.7672260972763,0.9742730668361169,0.009093593157837369,8.0,511.0,0.0,-1244.1568541465965,-0.1210677359213388,-0.25848418943375207,1.2374644241765873,0.1696829817187048
2557,1248.7410120696202,0.9980327929211565,0.010539702810768855,8.0,319.0,0.0,-1247.6851738275834,-0.18235063588552616,-0.2813610525644817,1.2780475867567545,0.17639140230342537
2558,1246.4455853466645,0.9704762877171376,0.009286235176752753,3.0,15.0,0.0,-1245.0431485125737,-0.20259527464201546,-0.23366897826871388,1.2372225802609809,0.1659156545877004
2559,1246.867621276407,0.9966525546092254,0.009602504714749644,8.0,511.0,0.0,-1243.5990697229274,-0.10821442092420018,-0.306721703273098,1.2841207490129394,0.17163675514930493
2560,1246.9437464103014,1.0,0.009093593157837369,7.0,127.0,0.0,-1246.5435507881573,-0.11612214918390786,-0.2701492974346124,1.2492899419875476,0.17032248313968174
2561,1248.5446916158464,0.9999280820266144,0.010539702810768855,8.0,511.0,0.0,-1247.8911359717724,-0.1464435147760617,-0.2718140386599787,1.2584585636077679,0.173123910871121
2562,1246.6174324366295,0.9354967087506441,0.009286235176752753,7.0,127.0,0.0,-1245.734666949585,-0.1970765342008519,-0.22620633583306526,1.226177495561852,0.16725138238312978
2563,1246.3976169212558,0.8753690902433865,0.009602504714749644,5.0,59.0,0.0,-1244.4512133417643,-0.1131382267972407,-0.31053923841570596,1.2859357817600388,0.17186737806913602
2564,1247.968049480879,0.9994708763920612,0.009093593157837369,8.0,383.0,0.0,-1245.454613929459,-0.1910465073031221,-0.4470277692657073,1.4470636122695744,0.17651621288281427
2565,1247.5634762196225,0.9999858062004564,0.010539702810768855,8.0,383.0,0.0,-1247.2894225708103,-0.22858577186462273,-0.3704524721740019,1.3808567004001944,0.1717312583518664
2566,1243.2781591566634,0.701782404474902,0.009286235176752753,9.0,511.0,0.0,-1240.0948709887305,-0.15194488387994282,-0.23652498012053053,1.221140509501196,0.18197158212727776
2567,1247.689293424961,0.9999914379694778,0.009602504714749644,8.0,255.0,0.0,-1245.865238941412,-0.1752643759876107,-0.34043721799571586,1.3376176317818766,0.17851511164864522
2568,1248.1640364545967,0.992830162271002,0.009093593157837369,9.0,511.0,0.0,-1246.627783226141,-0.212489214911659,-0.2221692811991765,1.227614554211502,0.17136388690008958
2569,1247.0613822989653,0.8435211246050824,0.010539702810768855,8.0,255.0,0.0,-1245.7026539400274,-0.23961453066635818,-0.3658465798097728,1.3784677614054992,0.17404061404856377
2570,1246.550253492301,0.9975231581175896,0.009286235176752753,8.0,487.0,0.0,-1241.9448304901312,-0.1739452277996318,-0.11489449212402608,1.10878363208097,0.1779505126977813
2571,1248.2860824559732,0.9992912348665828,0.009602504714749644,7.0,239.0,0.0,-1247.338220488613,-0.15841317537058688,-0.354345033282976,1.3467081382771777,0.17414970147335507
2572,1248.2924889982335,0.9112450401536193,0.009093593157837369,9.0,511.0,0.0,-1246.8849302311862,-0.1439393512958301,-0.2936002354033645,1.2787086158943615,0.17308996653422595
2573,1246.6106043522059,0.8173826693592843,0.010539702810768855,8.0,255.0,0.0,-1244.708675519018,-0.1489445568998879,-0.42131661642715584,1.412160511445607,0.17478592886880337
2574,1245.991950798369,0.993124463378442,0.009286235176752753,8.0,255.0,0.0,-1244.8828094373623,-0.23419016333791534,-0.12313472027002997,1.1343932951575497,0.17900273885749565
2575,1246.8852519908721,0.8796886593820061,0.009602504714749644,2.0,3.0,0.0,-1246.6592334190957,-0.1581906919589539,-0.35698174131383115,1.3441250170222183,0.1741222651735403
2576,1246.898338965156,0.8335372948588089,0.009093593157837369,8.0,267.0,0.0,-1246.0120787913534,-0.1672468366448392,-0.2501383994346951,1.2401384047976145,0.17334832270269218
2577,1246.8416993555586,0.998859189863113,0.010539702810768855,6.0,75.0,0.0,-1245.964880460318,-0.16200602956494534,-0.4016383616944256,1.3962380392127243,0.17410095637813214
2578,1247.539381895253,0.9703597807696116,0.009286235176752753,8.0,255.0,0.0,-1245.1248110432123,-0.18333007145059163,-0.18930630444903893,1.1863089058595493,0.178907909237966
2579,1246.2442793992402,0.9648679072574352,0.009602504714749644,7.0,247.0,0.0,-1243.6024626463422,-0.11275863140153534,-0.37046931067066546,1.3487349523406305,0.18058645578819754
2580,1248.5658258306426,0.8099391965490158,0.009093593157837369,7.0,163.0,0.0,-1243.2858080081014,-0.20789001100504184,-0.24866353616791803,1.2538307411024554,0.17493801143874232
2581,1245.8084281922918,0.9972402574131933,0.010539702810768855,7.0,239.0,0.0,-1244.036273939922,-0.12760951211489782,-0.38999755925361956,1.3684022598625616,0.17755232472909116
2582,1246.6346840874317,0.9560593080852076,0.009286235176752753,8.0,255.0,0.0,-1245.9059620433427,-0.21457357201766034,-0.1704014329840423,1.1774015288604534,0.18048833342514167
2583,1244.6876999187998,0.8240012360660408,0.009602504714749644,4.0,23.0,0.0,-1244.021713279042,-0.11498577662231291,-0.36901146220199993,1.3439800957213597,0.18044321982864298
2584,1249.0525286043414,0.9981699543734636,0.009093593157837369,9.0,511.0,0.0,-1247.4434897637611,-0.16854127074724812,-0.35531714816536225,1.348524415998171,0.17295915493063393
2585,1248.8416416606576,0.984115133990904,0.010539702810768855,8.0,255.0,0.0,-1244.7230761000942,-0.1939158249546299,-0.2656550042473343,1.2658675876083054,0.17251792531979968
2586,1247.314641401267,0.9315660528395681,0.009286235176752753,9.0,511.0,0.0,-1244.8556903510437,-0.12851155162532207,-0.41243995457516863,1.3932009293229677,0.1695259927369997
2587,1246.8082959430003,0.976714153303357,0.009602504714749644,8.0,511.0,0.0,-1243.3283287605525,-0.17770359026877688,-0.47370407574448037,1.472042972413065,0.17482019824122683
2588,1248.4249342297867,0.9999998563570368,0.009093593157837369,8.0,255.0,0.0,-1248.2248920041445,-0.14506890266463138,-0.24946130727813762,1.2362678704166754,0.1740034864185282
2589,1246.9564573504751,0.9768710373251891,0.010539702810768855,8.0,255.0,0.0,-1245.7190930451507,-0.23191213926043616,-0.4177844302314916,1.4290886854200555,0.17194390710810417
2590,1247.3866985495556,0.9982821532094716,0.009286235176752753,7.0,127.0,0.0,-1247.17961412022,-0.12667887488571197,-0.40058282638103726,1.38303455742672,0.16972066866887064
2591,1246.4099513721414,0.961604918843974,0.009602504714749644,8.0,507.0,0.0,-1244.2281049185156,-0.20492972877005047,-0.4312595910895986,1.4322826182763149,0.17097900438501093
2592,1248.6267162138486,0.8091846403530916,0.009093593157837369,7.0,255.0,0.0,-1245.897620997742,-0.16050504131167276,-0.3392836222731098,1.3317828244552588,0.17454284825219218
2593,1245.8977318966615,0.9009112186127618,0.010539702810768855,9.0,511.0,0.0,-1244.8771841397288,-0.24885170177050384,-0.35672451390858223,1.3711866859541781,0.17122723019964253
2594,1246.7041324007384,0.932759625972844,0.009286235176752753,9.0,511.0,0.0,-1245.8000573715844,-0.1299444479377518,-0.47700804042039957,1.4570793180069286,0.1716684462012946
2595,1248.2967820264746,0.9929945221606918,0.009602504714749644,8.0,351.0,0.0,-1245.7918239378503,-0.1760403377000248,-0.26314627149597364,1.260600654208692,0.17445276458291076
2596,1248.5534846087278,0.9947019874600543,0.009093593157837369,8.0,415.0,0.0,-1248.363611697902,-0.16406703166974068,-0.292782777733586,1.286401111486508,0.17499732564750475
2597,1245.3201151936598,0.9999906909333747,0.010539702810768855,8.0,255.0,0.0,-1244.5621189076332,-0.264822639464823,-0.3706683669592488,1.390235813689654,0.17345767262665904
2598,1247.8057550819246,0.9281119542036641,0.009286235176752753,7.0,167.0,0.0,-1245.1908302498468,-0.1546453606271105,-0.42390905956305674,1.4151727038694164,0.17228909170062107
2599,1248.3135423986578,0.9946274913624056,0.009602504714749644,6.0,123.0,0.0,-1247.8555559916263,-0.18203717273666126,-0.24330704963250657,1.2423524824902297,0.1737030705434747
2600,1247.0830933964562,0.9321783026867558,0.009093593157837369,8.0,315.0,0.0,-1244.6292008469266,-0.22278036706342808,-0.21906009345249033,1.2301468649452434,0.17190018733025283
2601,1245.766833056336,0.9988046781406028,0.010539702810768855,8.0,383.0,0.0,-1243.9031871366265,-0.08366500073952773,-0.45735706498418177,1.4274054686293305,0.17501244833319501
2602,1248.2893958321724,0.9941083959862395,0.009286235176752753,6.0,95.0,0.0,-1247.2582017649138,-0.1463020212947141,-0.4258139695228743,1.4121646060294692,0.17138745425346935
2603,1248.181122763246,0.8286004196589212,0.009602504714749644,7.0,131.0,0.0,-1245.447670232965,-0.19611884101369942,-0.24217529306647081,1.2419128759923495,0.17578521280070183
2604,1245.2085447379177,0.9959944710402563,0.009093593157837369,9.0,511.0,0.0,-1244.7000122677116,-0.21702499804205475,-0.09200627804673367,1.0972043338710733,0.1789909752093407
2605,1244.2410480042445,0.9351136284646184,0.010539702810768855,7.0,127.0,0.0,-1243.2278163060628,-0.0605658235305205,-0.448231132352896,1.411584344698004,0.17426306522717622
2606,1247.674514787958,0.9972068136707385,0.009286235176752753,9.0,511.0,0.0,-1246.345743613685,-0.22589038197027184,-0.20171048359267987,1.2108125985150398,0.17169587355033322
2607,1246.9054710557127,0.8706230661752551,0.009602504714749644,8.0,335.0,0.0,-1244.3132778240004,-0.1251301000404623,-0.3773561736495383,1.3587120198304714,0.1802927507246873
2608,1248.2683970546987,0.9540912694119469,0.009093593157837369,8.0,511.0,0.0,-1244.1566584411664,-0.20272271397016095,-0.20507002788617446,1.207771199093615,0.17610603520253992
2609,1247.4649564023262,0.8743718932919907,0.010539702810768855,8.0,255.0,0.0,-1241.9547086445175,-0.12056768178814364,-0.34349257002552697,1.3246912199931424,0.17194477805835115
2610,1247.6619563080453,0.9755213679173741,0.009286235176752753,9.0,511.0,0.0,-1246.8236269855283,-0.12956896921345304,-0.2986451636586489,1.279718294585402,0.17671156506568791
2611,1247.7583614646885,0.9995060737045696,0.009602504714749644,8.0,255.0,0.0,-1245.3842835819319,-0.11475515978820186,-0.3891234822871418,1.3675635543786868,0.17441852709915895
2612,1247.7221193423475,0.8670265874981151,0.009093593157837369,8.0,383.0,0.0,-1244.7243786810768,-0.14615552025324682,-0.3608120489337538,1.34979810755201,0.1768585576723913
2613,1248.4390938786755,0.9957814654013717,0.010539702810768855,8.0,255.0,0.0,-1246.640165808463,-0.15318225197662422,-0.38028514717347783,1.3707096782121369,0.1741490111695887
2614,1248.52080142978,0.9980109011630941,0.009286235176752753,8.0,255.0,0.0,-1247.397650558076,-0.17001411902675923,-0.29867961499634044,1.2914906817330398,0.17708581304240803
2615,1247.956646341483,0.9571794314012244,0.009602504714749644,8.0,255.0,0.0,-1247.1350131598545,-0.12692963983143382,-0.38451804358663155,1.3672290611597167,0.17348041421145155
2616,1247.3318791058198,0.9962599527391626,0.009093593157837369,9.0,511.0,0.0,-1245.934684627689,-0.16466534328703375,-0.19404041790198187,1.1884305379670856,0.1768564296774605
2617,1246.8610293456609,0.9983747659166942,0.010539702810768855,8.0,255.0,0.0,-1246.5423965924385,-0.12910164548725805,-0.3170061799221584,1.3007135430054793,0.1686432845190929
2618,1247.9050987666442,0.9703644562768131,0.009286235176752753,9.0,511.0,0.0,-1246.8180395118884,-0.18255302325254735,-0.24732599793119206,1.2432560792239578,0.169859631721737
2619,1248.638487328789,0.7810491844229381,0.009602504714749644,6.0,119.0,0.0,-1244.910475915739,-0.15205753198666155,-0.4050446809742749,1.393065529351984,0.1750870998311429
2620,1248.1802007061017,0.9947943026666459,0.009093593157837369,6.0,71.0,0.0,-1247.1900140841053,-0.1680375226531927,-0.20456661274280383,1.1982872870404329,0.17688200404848017
2621,1248.6769127735693,0.9995620674885846,0.010539702810768855,8.0,255.0,0.0,-1246.435607766652,-0.20080401295993386,-0.25443559884795947,1.2578645781740088,0.17327378895020243
2622,1248.3520487518983,0.9872201150687681,0.009286235176752753,8.0,339.0,0.0,-1245.7028013301406,-0.17362476214043873,-0.40066289778406944,1.3969907526842862,0.1740744041667769
2623,1248.8702647457399,0.9893495265091056,0.009602504714749644,7.0,255.0,0.0,-1247.2041365917817,-0.16464522582614677,-0.39823761556734455,1.390392927451153,0.1729741656493812
2624,1247.2229306967074,0.9592454013258296,0.009093593157837369,8.0,511.0,0.0,-1245.8613185858892,-0.2073545918154004,-0.108725044720053,1.1136962104159398,0.17588639626324662
2625,1247.4832803550792,0.7777847420334727,0.010539702810768855,6.0,127.0,0.0,-1245.4491033028507,-0.2002037191542754,-0.19720809937767772,1.2019889257500684,0.17418598223802903
2626,1248.2596104449985,0.9651961994417573,0.009286235176752753,7.0,215.0,0.0,-1246.8363758194182,-0.18012796226201622,-0.3791225816455088,1.3739284806464773,0.17506633379140768
2627,1246.6320320005748,0.9017323561709937,0.009602504714749644,7.0,131.0,0.0,-1245.8666498631703,-0.13643781023876272,-0.40100036824626056,1.3868403800342375,0.16784263875953798
2628,1246.29497088876,0.9322638379715622,0.009093593157837369,9.0,511.0,0.0,-1245.6479561251917,-0.1407836846906069,-0.5025123547975614,1.4863302576651038,0.1685788421518989
2629,1248.8885938024273,0.9997320257659019,0.010539702810768855,9.0,511.0,0.0,-1246.8518026129743,-0.155566367823161,-0.3672566070901998,1.357236051642534,0.1726632983121202
2630,1247.4170448482998,0.9905548536615304,0.009286235176752753,8.0,259.0,0.0,-1246.5872387314212,-0.11860287064732064,-0.3860559758711546,1.3668173530785053,0.17407233161025915
2631,1247.0717788257448,1.0,0.009602504714749644,5.0,39.0,0.0,-1246.4534257609012,-0.1343407664375474,-0.40314924268239366,1.3870018347372113,0.1676497580413997
2632,1245.8000411274227,0.9999943650485011,0.009093593157837369,7.0,127.0,0.0,-1245.44472654839,-0.13588283336841253,-0.5458959561584132,1.528407182730063,0.16898197897389697
2633,1246.1977429801443,0.9610562889226284,0.010539702810768855,8.0,255.0,0.0,-1246.0175704523697,-0.10195364718445744,-0.4368078521709224,1.4099205256164977,0.16994501533688944
2634,1247.8805061327964,0.9997292291415857,0.009286235176752753,9.0,511.0,0.0,-1247.0069170080596,-0.22804523313379127,-0.2631600253308317,1.2738210453447762,0.17137771979714878
2635,1245.2328824651681,0.8652547738135233,0.009602504714749644,9.0,511.0,0.0,-1244.148111914431,-0.2216734620910591,-0.1715454963129601,1.1777544983390276,0.18081186017550763
2636,1245.8700358581998,0.9524568756154047,0.009093593157837369,8.0,255.0,0.0,-1244.5031056034302,-0.13712445902241668,-0.5519050817980597,1.536841572883747,0.16881694453546586
2637,1247.629707477465,0.9943656056911878,0.010539702810768855,8.0,383.0,0.0,-1245.4925427700737,-0.2295699465812188,-0.27689372426154557,1.2876697037262426,0.17754987491034657
2638,1247.367736111227,0.9132288292573296,0.009286235176752753,9.0,511.0,0.0,-1246.4723235635902,-0.23064602355817815,-0.249519566082584,1.2622690668333978,0.17222605751070363
