"","x"
"3123",3.86010753833269
"3124",3.75898867117397
"3125",3.84885967961378
"3126",3.85099742923875
"3127",3.86022636706698
"3128",3.94930661795692
"3129",3.81898842702734
"3130",3.87224165573754
"3131",3.85655321381382
"3132",3.89064411088643
"3133",3.79902659175779
"3134",3.69277971578846
"3135",3.87599570471169
"3136",3.85064350674884
"3137",3.85187743425317
"3138",3.7348268604055
"3139",3.86243834794081
"3140",3.79972259999203
"3141",3.91299852230375
"3142",3.82985904781941
"3143",3.82741476975467
"3144",3.80588625689951
"3145",3.80209063302237
"3146",3.85024065760107
"3147",3.78118320029393
"3148",3.79921450087452
"3149",3.79799777396775
"3150",3.79126634613717
"3151",4.04887300007441
"3152",3.71078449336567
"3153",3.72206119100032
"3154",3.79494087241242
"3155",3.91997480331089
"3156",3.95166559398561
"3157",3.84472209457767
"3158",3.7569641677242
"3159",3.80892317478259
"3160",3.93814872583282
"3161",3.74597442734913
"3162",3.79590153569003
"3163",3.69123227569499
"3164",3.78470441906927
"3165",3.78286414299445
"3166",3.82228075330934
"3167",3.73467261295586
"3168",3.76885795430959
"3169",3.76156078258372
"3170",3.8281106868557
"3171",3.74240792230521
"3172",3.75889060110787
"3173",3.77132501004403
"3174",3.84128854509937
"3175",3.82468473286684
"3176",3.79544568358635
"3177",3.70905715299901
"3178",3.74540525905884
"3179",3.72492348007614
"3180",3.68911307445207
"3181",3.61078806133217
"3182",3.63280089842429
"3183",3.85101264877459
"3184",3.922203794833
"3185",3.69217148159933
"3186",3.74551839535385
"3187",3.70886955462241
"3188",3.76312314884891
"3189",3.7348500717715
"3190",3.82019558144223
"3191",3.6503025304955
"3192",3.82547442463379
"3193",3.72822019815142
"3194",3.85116545780701
"3195",3.56112087834291
"3196",3.80939859226694
"3197",3.76111852371392
"3198",4.030239586598
"3199",3.6783811736715
"3200",3.77059892442158
"3201",3.7143000235893
"3202",3.79286006274331
"3203",3.61214988172756
"3204",3.78963175278778
"3205",3.72684113941626
"3206",3.685463605997
"3207",3.76928391854292
"3208",3.72462162230235
"3209",3.67257516083822
"3210",3.78611693422111
"3211",3.54793362273024
"3212",3.61183098641091
"3213",3.66988513610685
"3214",3.85286739179421
"3215",3.57989583969504
"3216",3.75544139562835
"3217",3.65597359812837
"3218",3.58738770528616
"3219",3.83125428044309
"3220",3.76347139481314
"3221",3.87975137099589
"3222",3.60752681885707
"3223",3.63443270377099
"3224",3.78449037828602
"3225",3.49909216514528
"3226",3.65426071024108
"3227",3.82544039610059
"3228",3.79667634668565
"3229",3.7417255681955
"3230",3.77415134549659
"3231",4.15377916512245
"3232",3.64032574781818
"3233",3.64665149426646
"3234",3.66192651920722
"3235",3.68432535553437
"3236",3.67186445299439
"3237",3.53451214891896
"3238",3.71924069088339
"3239",3.65211164023952
"3240",3.71090507052616
"3241",3.70285735915264
"3242",3.71954840609635
"3243",3.56828971490636
"3244",3.5272197115675
"3245",3.60461732119541
"3246",3.61082367331898
"3247",3.63955172767782
"3248",3.57412886647329
"3249",3.56711518266785
"3250",3.65885987118914
"3251",3.56192935596834
"3252",3.53191265701123
"3253",3.56408566017654
"3254",3.55516368968518
"3255",3.61316145129573
"3256",3.59831853548563
"3257",3.89864811432607
"3258",3.80195264721323
"3259",3.54500595933033
"3260",3.60638128140618
"3261",3.58207955772801
"3262",3.60230618914822
"3263",3.79724479343909
"3264",3.53982101866502
"3265",3.56861478085614
"3266",3.46824076350142
"3267",3.64491525937002
"3268",3.44041680380046
"3269",3.51060408565676
"3270",3.47091896457702
"3271",3.58717392118255
"3272",3.768703073537
"3273",3.69318664393862
"3274",3.47410370745421
"3275",3.55214025783404
"3276",3.54797822715557
"3277",3.76473149489646
"3278",3.48315602013204
"3279",3.49475294680554
"3280",3.69745973644845
"3281",3.63561001262604
"3282",3.54274448924274
"3283",3.56783832035848
"3284",3.4840536261669
"3285",3.39920277040663
"3286",3.4686589331833
"3287",3.45573111906109
"3288",3.50630836748679
"3289",3.5397292324026
"3290",3.48008811557905
"3291",3.51439476213005
"3292",3.47704828525816
"3293",3.53365614535967
"3294",3.63843936786507
"3295",3.43995131814071
"3296",3.43448138142121
"3297",3.51760580984283
"3298",3.47291368350214
"3299",3.50909077237115
"3300",3.50238205770921
"3301",3.49687386891974
"3302",3.50043200671201
"3303",3.51429073399497
"3304",3.43035773433703
"3305",3.50234002407918
"3306",3.34067305651898
"3307",3.68997627977994
"3308",3.53257818382261
"3309",3.64173966030791
"3310",3.50812206225761
"3311",3.62989901776043
"3312",3.61634213654761
"3313",3.4628339018199
"3314",3.6806666000893
"3315",3.79908726594428
"3316",4.14479725116549
"3317",3.52196388889985
"3318",3.42258072779012
"3319",3.56280671985184
"3320",3.41851145221133
"3321",3.43568874788619
"3322",3.41347852319805
"3323",3.44649169077905
"3324",3.51155151998852
"3325",3.59767846144734
"3326",3.45152325557128
"3327",3.43569351726263
"3328",3.43645732374398
"3329",3.46478829286559
"3330",3.65741705200151
"3331",3.42044649576302
"3332",3.72547949231422
"3333",3.5171868491417
"3334",3.35586467601891
"3335",3.46780463666137
"3336",3.54253409138297
"3337",3.62051673022528
"3338",3.64217762591808
"3339",3.52124292338752
"3340",3.39067175095542
"3341",3.52062376462133
"3342",3.68108751607251
"3343",3.37171382931675
"3344",3.54958870317184
"3345",3.4277727936606
"3346",3.37459659209954
"3347",3.38612020983887
"3348",3.4663789523233
"3349",3.37898941812669
"3350",3.5446627894812
"3351",3.3098774229141
"3352",3.48955263159573
"3353",3.29094473541793
"3354",3.36301915460655
"3355",3.57037763841147
"3356",3.40018264458804
"3357",3.50300487747651
"3358",3.3902352240597
"3359",3.37104400257707
"3360",3.34467389481735
"3361",3.32913425866714
"3362",3.37725671653174
"3363",3.39357284487427
"3364",3.35424897279362
"3365",3.39808275927829
"3366",3.36512306057166
"3367",3.31546855657352
"3368",3.26637162558435
"3369",3.49997582276925
"3370",3.38600913752852
"3371",3.38779895325599
"3372",3.47784493518103
"3373",3.38549571052582
"3374",3.4166986101446
"3375",3.44275000266051
"3376",3.36665768151672
"3377",3.31168573561232
"3378",3.42912410480165
"3379",3.60320696181933
"3380",3.30504806738895
"3381",3.37039447274713
"3382",3.39498527666635
"3383",3.39402972413954
"3384",3.26978442914917
"3385",3.31642627353901
"3386",3.32934525814586
"3387",3.28919362415002
"3388",3.38608258830849
"3389",3.30906373116759
"3390",3.44064713301939
"3391",3.35475733292368
"3392",3.41066705665261
"3393",3.34342721585574
"3394",3.35317592504469
"3395",3.41589809611805
"3396",3.40819175951718
"3397",3.31006955415609
"3398",3.25692097279445
"3399",3.38715851192107
"3400",3.27064984870517
"3401",3.394409734356
"3402",3.4264428145848
"3403",3.32221445435582
"3404",3.27534441365995
"3405",3.43528532328651
"3406",3.31657213667674
"3407",3.40922522199139
"3408",3.31442069453309
"3409",3.56253548578629
"3410",3.26049208748401
"3411",3.50537810752018
"3412",3.39780655002741
"3413",3.42604496335153
"3414",3.26761296650111
"3415",3.29904515145072
"3416",3.18929992972884
"3417",3.37333657594184
"3418",3.30986432251693
"3419",3.27171161206864
"3420",3.53324219915519
"3421",3.25755338055338
"3422",3.23218172415492
"3423",3.17284512110163
"3424",3.54558734958809
"3425",3.26364896183238
"3426",3.19407737524564
"3427",3.28338168820517
"3428",3.31793518398936
"3429",3.34125481871204
"3430",3.26785780601068
"3431",3.30060919917821
"3432",3.59702772074206
"3433",3.43483141141307
"3434",3.26638288963287
"3435",3.51317057585841
"3436",3.21124278612549
"3437",3.36427712148614
"3438",3.35489908970912
"3439",3.31095663061353
"3440",3.31306243730774
"3441",3.35061502899058
"3442",3.791288881818
"3443",3.47709761815098
"3444",3.43070187107139
"3445",3.22905818631458
"3446",3.41207071342748
"3447",3.23898873774612
"3448",3.67842711723083
"3449",3.28266959053261
"3450",3.35463736679636
"3451",3.24404442504721
"3452",3.23779492446081
"3453",3.57287982412609
"3454",3.40018125928148
"3455",3.29125839371174
"3456",3.24626333500349
"3457",3.30992440211383
"3458",3.2700213394128
"3459",3.43415557529944
"3460",3.61811836496952
"3461",3.21414777188014
"3462",3.29058849035691
"3463",3.30604396383436
"3464",3.22674676636348
"3465",3.31495771014973
"3466",3.37542894146472
"3467",3.30411609110057
"3468",3.18498413677635
"3469",3.11014726495833
"3470",3.32211851639807
"3471",3.25140542161902
"3472",3.28850980837383
"3473",3.43595912514746
"3474",3.20254532916894
"3475",3.36280593228221
"3476",3.24836871941466
"3477",3.26570414142072
"3478",3.40797771199309
"3479",3.26359709938949
"3480",3.3690487563107
"3481",3.31689370673926
"3482",3.22332790836827
"3483",3.24723037710822
"3484",3.11176444568059
"3485",3.21984574719279
"3486",3.27906685125122
"3487",3.20761252983361
"3488",3.18808257315775
"3489",3.32835430389813
"3490",3.26188318091749
"3491",3.41907634141033
"3492",3.27297700833049
"3493",3.19949487436804
"3494",3.19606721399587
"3495",3.28979200598231
"3496",3.26979504053637
"3497",3.39469230764336
"3498",3.17625264222828
"3499",3.18338290404813
"3500",3.3506854348999
"3501",3.29699231325334
"3502",3.30643819414187
"3503",3.19658921431441
"3504",3.16508712912653
"3505",3.40267486527081
"3506",3.49870317168185
"3507",3.3861415873458
"3508",3.24466139238035
"3509",3.33963569692003
"3510",3.15143670914913
"3511",3.04067973644211
"3512",3.38253352117358
"3513",3.20657859330925
"3514",3.18058537025285
"3515",3.2213695706858
"3516",3.23218942539513
"3517",3.29232454070954
"3518",3.21652804825608
"3519",3.10955401392138
"3520",3.16627278207681
"3521",3.16906303822636
"3522",3.39381037192067
"3523",3.18897328932401
"3524",3.13730547882851
"3525",3.18232810204188
"3526",3.15674921489186
"3527",3.2989148557767
"3528",3.16865878594484
"3529",3.13947163161578
"3530",3.63228701776631
"3531",3.20575013707382
"3532",3.1673276538033
"3533",3.27579608324052
"3534",3.18601343851837
"3535",3.1909462374196
"3536",3.06234241824233
"3537",3.14505757783288
"3538",3.13910204039709
"3539",3.33866873286874
"3540",3.15419736586006
"3541",3.21209320115195
"3542",3.09344582158845
"3543",3.16586493725523
"3544",3.29148988918546
"3545",3.54006634588066
"3546",3.19791652271996
"3547",3.1546234137796
"3548",3.26760622996251
"3549",3.16224104396104
"3550",3.35445681688913
"3551",3.41619177465515
"3552",3.1073417173055
"3553",3.1181914517402
"3554",3.25463780660542
"3555",3.15781322815087
"3556",3.09335023598411
"3557",3.06830841598469
"3558",3.15499322874408
"3559",3.09777226838737
"3560",3.05126319822096
"3561",3.17843495178442
"3562",3.0788687951695
"3563",3.04884896794728
"3564",3.17355198097819
"3565",3.12736970981286
"3566",3.22015261535931
"3567",3.32842055091103
"3568",2.98966277449082
"3569",3.15798284127449
"3570",3.25264966092005
"3571",3.02128099140737
"3572",3.15022396903737
"3573",3.06722641611251
"3574",3.03767656890748
"3575",3.09264446005991
"3576",3.06370058359028
"3577",3.07571590576257
"3578",3.00420278431594
"3579",3.21472034821011
"3580",3.14337314932498
"3581",3.15120535503399
"3582",3.14120407628043
"3583",3.09051871985014
"3584",3.06762112962047
"3585",3.21468815163343
"3586",3.03417096440016
"3587",3.01224045536061
"3588",3.18283354513013
"3589",3.06009149861424
"3590",3.46306255759222
"3591",2.97522776296294
"3592",2.95126820375214
"3593",3.16757449517729
"3594",3.17813640912552
"3595",3.00636630617035
"3596",3.12985065497649
"3597",3.10507910515731
"3598",3.03725680050832
"3599",3.08320307242012
"3600",3.12294570840423
"3601",3.03547688567758
"3602",2.99405091934661
"3603",3.17658401793839
"3604",3.09931664428302
"3605",3.33469804966259
"3606",3.42711752842903
"3607",3.16245712308382
"3608",3.03347175053398
"3609",3.02519186007631
"3610",3.04812830785442
"3611",2.96480173934133
"3612",3.06493085316856
"3613",2.99992664194864
"3614",3.29460220390203
"3615",3.34313735792195
"3616",3.09495298085058
"3617",3.02310488123374
"3618",2.98252446207254
"3619",2.93765278032272
"3620",3.15581101816951
"3621",3.32410286689278
"3622",2.99319957370166
"3623",3.04944735423144
"3624",2.98033067658844
"3625",3.0785453741513
"3626",3.17757766122605
"3627",3.06588143675881
"3628",3.06084845277792
"3629",2.969633228962
"3630",3.18887360358645
"3631",3.04956705100602
"3632",3.38987053448532
"3633",2.96718283123731
"3634",3.02741585751065
"3635",2.98716905920727
"3636",2.93716582877245
"3637",2.96996842519376
"3638",3.10789188259396
"3639",3.06516350826082
"3640",2.83329435413538
"3641",3.13016287831196
"3642",3.10716474356981
"3643",2.90216417227117
"3644",3.1897943710293
"3645",2.95927393280562
"3646",3.03255579903884
"3647",3.08417481324982
"3648",2.96986106938228
"3649",3.15425605769821
"3650",2.99623803485664
"3651",3.01099649633165
"3652",3.13711167561767
"3653",2.92157752505697
"3654",3.00183653406418
"3655",2.98012325257859
"3656",3.00923547086739
"3657",3.0191907548003
"3658",2.91805729789583
"3659",2.99482333092892
"3660",3.1572269031047
"3661",2.95734852052318
"3662",3.23032898660554
"3663",2.93135802676658
"3664",3.05412926622359
"3665",2.99018898672963
"3666",2.85994125405573
"3667",2.95041929405832
"3668",2.96222769428363
"3669",3.19312001292564
"3670",3.21701125855598
"3671",2.96672827248408
"3672",2.9412351153167
"3673",3.04259141892206
"3674",2.98658759251056
"3675",3.09070943785807
"3676",2.84229719983211
"3677",3.10851806578883
"3678",3.03180442812797
"3679",2.94932344210096
"3680",3.01953398809765
"3681",2.99762224559878
"3682",2.94665087924027
"3683",2.8908782243696
"3684",3.11365232250106
"3685",3.00978379040096
"3686",2.99369503977031
"3687",2.89256706693057
"3688",2.87094703149392
"3689",3.02659103058422
"3690",2.84281851451189
"3691",2.88869789861843
"3692",2.87660425766174
"3693",3.04219192263944
"3694",3.11810721471729
"3695",3.19268584637241
"3696",2.95146015604817
"3697",2.89308895924951
"3698",2.89386944429624
"3699",2.97739232268155
"3700",2.93990061541662
"3701",2.9034146035409
"3702",2.88044031374514
"3703",2.86825511034095
"3704",2.83699288473053
"3705",3.01813083226059
"3706",2.88889886642431
"3707",2.83948657768134
"3708",2.89788198225025
"3709",2.88283710653265
"3710",2.89339990780749
"3711",2.84378359749347
"3712",2.92753561632007
"3713",2.91694272812328
"3714",3.00395807138568
"3715",3.59388221016305
"3716",2.96208569654794
"3717",2.85609711757873
"3718",2.86564289602521
"3719",3.12008285760394
"3720",2.81554443236714
"3721",2.8276030942528
"3722",2.84273736433138
"3723",2.87881173096624
"3724",2.97909339512165
"3725",2.84968649591999
"3726",3.16047556504029
"3727",2.88675526555815
"3728",2.86366853001779
"3729",2.92366776709375
"3730",2.89730957541636
"3731",2.64172879570111
"3732",2.76348160507267
"3733",3.00022963950242
"3734",2.96858165014756
"3735",2.80619062004267
"3736",2.7922108321292
"3737",2.92668804981359
"3738",2.87320839988407
"3739",2.93650194069979
"3740",2.8465527278921
"3741",2.83619140830031
"3742",2.94844747677781
"3743",2.8245531053726
"3744",2.95312260769316
"3745",2.89308273157464
"3746",2.88234670506211
"3747",2.85153723572222
"3748",2.73283427243168
"3749",2.91348398235987
"3750",2.86345041292086
"3751",2.75674039315256
"3752",2.73718288886775
"3753",2.71716978144669
"3754",2.8271154360751
"3755",2.81317987784637
"3756",2.7454040291725
"3757",3.22105648975273
"3758",2.86301268950421
"3759",2.92748576192601
"3760",2.91422791044298
"3761",2.74865270501939
"3762",2.80506842155275
"3763",2.81492777287291
"3764",2.80088006443355
"3765",2.85399417887752
"3766",2.80428151653607
"3767",2.87864338389268
"3768",3.24732717113098
"3769",2.72096010723961
"3770",3.03570178612136
"3771",2.80149071893248
"3772",2.82623131041949
"3773",2.87298398088243
"3774",2.70871941148033
"3775",2.75045730536194
"3776",2.83931107667486
"3777",2.81585803113125
"3778",2.77406982097552
"3779",2.684564331721
"3780",2.74115608602183
"3781",2.94911106478488
"3782",2.87953776815706
"3783",2.76865046209995
"3784",2.70236987373835
"3785",2.92399780790112
"3786",3.10655768763241
"3787",2.99290996892022
"3788",2.70084436293137
"3789",2.67828328827953
"3790",2.79535665455928
"3791",2.83647345046644
"3792",2.77780749939022
"3793",2.70514092003257
"3794",2.97194812003665
"3795",2.79787382226114
"3796",2.7383378992074
"3797",3.06728165546732
"3798",2.85603682694975
"3799",2.94044721044033
"3800",2.72763673299801
"3801",2.6537371498844
"3802",2.81153655433524
"3803",2.66356502538977
"3804",2.86408539360273
"3805",2.65809768673616
"3806",2.77544963615659
"3807",2.8217849858512
"3808",2.61232761045097
"3809",2.84609614913549
"3810",2.80526800118236
"3811",2.96057252579456
"3812",2.67042883906143
"3813",2.77436528552154
"3814",2.4250527276018
"3815",2.7279227864751
"3816",2.77787323163332
"3817",2.91713992705384
"3818",2.80666596387052
"3819",2.67714378798656
"3820",2.68853000577501
"3821",2.74145077969087
"3822",2.72837250369839
"3823",2.64571643639657
"3824",2.68199759201002
"3825",2.97615306337266
"3826",3.00901855866643
"3827",2.76303670980971
"3828",2.76478120715261
"3829",2.59290045388867
"3830",2.78088710052411
"3831",2.60762990434181
"3832",2.60717859207613
"3833",2.8823684770224
"3834",2.71715261940039
"3835",2.55088878763271
"3836",2.77351322323023
"3837",2.52932011360285
"3838",2.89705495092133
"3839",2.69179627567151
